Unnamed: 0,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2467.0,BTC,2020-02-02 23:59:59,9439.323332,9230.77618023,9346.35762761,9350.52936518,9350.52936518,-0.0049524494870279,0.0076216792862933,-0.0135419915289352,0.0,0.0045287279015118,-0.0389968828596838,-0.0488018112831427,-0.0532715641407864,-0.0609144278003704,-0.076220590209149,-0.0985636581074564
2468.0,BTC,2020-02-03 23:59:59,9468.79761797,9230.89727886,9346.35762761,9350.52936518,9350.52936518,0.0043836533856467,0.0096389245485297,-0.0128071021728399,0.0,-0.0044836680695005,-0.0065896775461133,-0.0488018112831427,-0.0532715641407864,-0.0609144278003704,-0.076220590209149,-0.0985636581074564
2469.0,BTC,2020-02-04 23:59:59,9468.79761797,9230.89727886,9346.35762761,9344.36529292,9344.36529292,0.0048644607316925,0.0133162950237273,-0.0084784025004559,0.0,-0.0051645607534784,-0.0007826930697626,-0.0455099022739784,-0.0522911220370163,-0.0587582672332877,-0.0751507411060952,-0.0940842396442436
2470.0,BTC,2020-02-05 23:59:59,9521.70592625,9230.77618023,9344.68367852,9350.52936518,9350.52936518,0.0048644607316925,0.0133162950237273,-0.0128071021728399,0.0,-0.0051645607534784,-0.0007826930697626,-0.030518267763148,-0.0522911220370163,-0.0587582672332877,-0.0744438747099308,-0.0888754323720431
2471.0,BTC,2020-02-06 23:59:59,9521.70592625,9230.77618023,9346.35762761,9350.52936518,9350.52936518,0.0048644607316925,0.0133162950237273,-0.0128071021728399,0.0,-0.0051645607534784,-0.0007826930697626,-0.030518267763148,-0.0522911220370163,-0.0587582672332877,-0.0744438747099308,-0.0888754323720431
2472.0,BTC,2020-02-07 23:59:59,9540.37173779,9248.63423233,9346.35762761,9392.87536841,9392.87536841,-0.0049524494870279,0.0097450109328149,-0.0084784025004559,0.0,0.0045287279015118,-0.0007826930697626,-0.030518267763148,-0.0532715641407864,-0.0587582672332877,-0.0744438747099308,-0.0888754323720431
2473.0,BTC,2020-02-08 23:59:59,9701.30003735,9248.63423233,9389.82059095,9613.42428895,9613.42428895,-0.0071397526092512,0.0097450109328149,-0.0135419915289352,0.0,0.006797829952384,-0.0231187188418269,-0.030518267763148,-0.0564381608523608,-0.0651154104995164,-0.0744438747099308,-0.0888754323720431
2474.0,BTC,2020-02-09 23:59:59,9824.61926061,9539.8180851,9617.8210448,9729.80223149,9729.80223149,-0.0073034137352355,0.0091409414334293,-0.0188755623542318,0.0,0.0070616673723649,-0.0258382944840489,-0.0329742395565495,-0.0584886932956485,-0.0721825343431413,-0.0786670233643626,-0.094320647494933
2475.0,BTC,2020-02-10 23:59:59,9834.71678972,9678.90979138,9726.00315742,9795.94377253,9795.94377253,-0.0073034137352355,0.0091409414334293,-0.0188755623542318,0.0,0.0070616673723649,-0.0258382944840489,-0.0329742395565495,-0.0584886932956485,-0.0721825343431413,-0.0786670233643626,-0.094320647494933
2476.0,BTC,2020-02-11 23:59:59,9876.74934121,9726.00315742,9793.07042002,9856.61149362,9856.61149362,-0.011509091760116,0.0039580685731097,-0.0195260028795988,0.0,0.012105774076129,-0.0258382944840489,-0.0350388929417416,-0.0594367623570273,-0.0740925630193818,-0.0791944325753474,-0.0944080356969393
2477.5,BTC,2020-02-12 23:59:59,10147.60025765,9756.949346270001,9859.893295009999,9990.896614025,9990.896614025,-0.0096398057201555,0.00260974560551215,-0.01542588002965365,0.0,0.00930157902792535,-0.0239201453977781,-0.04299334012371655,-0.05973096090590735,-0.0802280275774347,-0.08907578096693386,-0.10027773094485365
2478.5,BTC,2020-02-13 23:59:59,10187.90899805,9817.47800757,9989.727283725,10162.45500995,10162.45500995,-0.0096398057201555,0.0039019122379073496,-0.01542588002965365,0.0,0.00930157902792535,-0.023300825025416652,-0.04299334012371655,-0.0582316601535741,-0.0802280275774347,-0.09184025035249296,-0.10031860155305974
2479.5,BTC,2020-02-14 23:59:59,10266.0242192,9983.276856519999,10158.97367005,10211.30786235,10211.30786235,-0.0108641931872759,0.0039019122379073496,-0.015034850196069,0.0,0.0105550118479157,-0.01797862018083285,-0.040713898120314895,-0.056134363253154046,-0.07699174009375084,-0.0929606962809236,-0.1021758555164865
2480.5,BTC,2020-02-15 23:59:59,10331.7758495,9995.2945038,10206.96902165,10211.30786235,10211.30786235,0.00048796276674105063,0.01517832345938805,-0.01079592708371355,0.0,-0.0006231744740175498,-0.00966312693539655,-0.0307907479397559,-0.05033013621313365,-0.0679409842278598,-0.08757078001914086,-0.09662209862675866
2481.5,BTC,2020-02-16 23:59:59,10331.7758495,9995.2945038,10206.96902165,10211.30786235,10211.30786235,-0.00715371214807075,0.009287428224239301,-0.015034850196069,0.0,0.00705986713822745,-0.00966312693539655,-0.0307907479397559,-0.05033013621313365,-0.0679409842278598,-0.08757078001914086,-0.09662209862675866
2482.5,BTC,2020-02-17 23:59:59,10331.7758495,9995.2945038,10206.96902165,10074.406427025,10074.406427025,0.0030864392881466,0.01792334984572725,-0.015034850196069,0.0,-0.0031318403481357003,0.00668271836571655,-0.00903540527332385,-0.0286891723420056,-0.0444500625004058,-0.065782675639598,-0.0758430287108371
2483.5,BTC,2020-02-18 23:59:59,10241.9655557,9798.407332575,10074.05532467,10038.214880374999,10038.214880374999,0.0030864392881466,0.01792334984572725,-0.0184637760067364,0.0,-0.0031318403481357003,0.00668271836571655,0.0023136782764658498,-0.0151776756120935,-0.0280667631361039,-0.048656091426485595,-0.06298405978969569
2484.5,BTC,2020-02-19 23:59:59,10176.8055806,9677.384960395,10040.17930847,9911.929009315001,9911.929009315001,0.01043724365520265,0.01884747095460785,-0.0184637760067364,0.0,-0.01001955312828745,0.0217603505192922,0.013092027948993199,-0.008531809375918301,-0.02089584699211975,-0.04475444790208705,-0.05646953743476965
2485.5,BTC,2020-02-20 23:59:59,10107.952161599998,9621.803151675,9912.869982740001,9789.78362326,9789.78362326,0.0137998101695335,0.01884747095460785,-0.01465072889844695,0.0,-0.013588104103088399,0.0217603505192922,0.0253002682441686,0.0051497925598847005,-0.007332880044670049,-0.0296990061838582,-0.04329653374497305
2486.5,BTC,2020-02-21 23:59:59,9996.39239455,9600.483570325,9790.205325115,9688.291907885,9688.291907885,-0.00119266911233435,0.0079041129974539,-0.01465072889844695,0.0,0.00098265028930835,0.0201628934938734,0.03139885471226925,0.022906599798666098,0.00993564101384135,-0.005952892871806,-0.02354737657565705
2487.5,BTC,2020-02-22 23:59:59,9830.91538256,9595.236193175,9689.468852484999,9674.81151348,9674.81151348,0.00235393707269385,0.00370143398345395,-0.0102250934883794,0.0,-0.0024935650899712497,0.0143754816893786,0.03139885471226925,0.02819016480227625,0.01536347387738465,0.0040435883741948,-0.0159985275679588
2488.5,BTC,2020-02-23 23:59:59,9830.209545599999,9605.976162859999,9675.512701045,9674.81151348,9674.81151348,-0.0027688494363541,0.0036213702788324004,-0.0102250934883794,0.0,0.0028564956094843503,0.007709902048567351,0.02436269050545865,0.02819016480227625,0.01536347387738465,0.0040435883741948,-0.0159985275679588
2489.5,BTC,2020-02-24 23:59:59,9830.209545599999,9595.236193175,9675.512701045,9656.678318049999,9656.678318049999,0.00235393707269385,0.00370143398345395,-0.0102250934883794,0.0,-0.0024935650899712497,0.007709902048567351,0.02436269050545865,0.0282559409603103,0.0174086534626205,0.0068287540577978,-0.013227423806613299
2490.5,BTC,2020-02-25 23:59:59,9710.62305412,9563.39341158,9657.315720334998,9656.678318049999,9656.678318049999,0.00235393707269385,0.00370143398345395,-0.0102250934883794,0.0,-0.0024935650899712497,0.007709902048567351,0.02436269050545865,0.0282559409603103,0.019397779078068,0.0092895693510715,-0.0098750999490156
2492.0,BTC,2020-02-26 23:59:59,9698.23112312,9537.04322252,9663.31864201,9650.17480677,9650.17480677,0.0281247396254,0.0312503502017844,-0.0117232678697832,0.0,-0.0276427024536097,0.0086425578405773,0.0221682684034572,0.0289686945695617,0.0251655445342948,0.0131331014782747,0.0021015388519292
2493.0,BTC,2020-02-27 23:59:59,9652.73686506,9305.02118582,9651.31279866,9341.70516876,9341.70516876,0.0281247396254,0.0312503502017844,-0.0131619927728703,0.0,-0.0276427024536097,0.033344927050759,0.0412922656081,0.0577987757700775,0.0575628941557977,0.0465496809541592,0.0378495174874586
2494.0,BTC,2020-02-28 23:59:59,9354.77831023,8704.4265506,9338.29028024,8820.52220005,8820.52220005,0.0281247396254,0.0312503502017844,-0.0131619927728703,0.0,-0.0276427024536097,0.0439800390420872,0.0814163767177258,0.1026656146083908,0.1137129156667617,0.1057921760169608,0.0988360344398571
2495.0,BTC,2020-02-29 23:59:59,8932.89304727,8599.50861972,8825.09351775,8784.49384867,8784.49384867,0.0134071831145878,0.0251371320315882,-0.0131619927728703,0.0,-0.0127541211411932,0.0439800390420872,0.0814163767177258,0.1026656146083908,0.1148973416785068,0.1077780629219229,0.1011643076636545
2496.0,BTC,2020-03-01 23:59:59,8890.45600513,8577.19930942,8788.72854689,8672.45534996,8672.45534996,0.0083381418079599,0.0204806344627788,-0.0131619927728703,0.0,-0.0084113122865879,0.0439800390420872,0.0814163767177258,0.1026656146083908,0.1192124203777726,0.1192247821615095,0.1129141893217722
2497.0,BTC,2020-03-02 23:59:59,8890.45600513,8532.63094465,8671.21254207,8672.45534996,8672.45534996,0.0046217425590373,0.0191934122062196,-0.0207003887129644,0.0,-0.0043089170880104,0.0284002759357606,0.0785671397531546,0.1011548397797863,0.1192124203777726,0.1192247821615095,0.1129141893217722
2498.0,BTC,2020-03-03 23:59:59,8890.45600513,8532.63094465,8671.21254207,8672.45534996,8672.45534996,0.0083381418079599,0.0191934122062196,-0.0106559899167163,0.0,-0.0084113122865879,0.0146491604956209,0.0710183291241508,0.095588458197334,0.1192124203777726,0.1192247821615095,0.1129141893217722
2499.0,BTC,2020-03-04 23:59:59,8843.36574975,8599.50861972,8671.21254207,8755.24589461,8755.24589461,0.0043567292509618,0.0129511826491188,-0.0094217311966805,0.0,-0.0043089170880104,-0.0046044198992536,0.0247131880637763,0.0525727491090599,0.074145721261629,0.0886016000842684,0.0897669904537854
2500.0,BTC,2020-03-05 23:59:59,8901.59868323,8704.99029396,8760.28504049,8787.78645576,8787.78645576,0.003803010451197,0.0100648064258539,-0.0106559899167163,0.0,-0.0037029303470019,-0.0101745187994861,0.0242998790642019,0.0496378444303136,0.072900828421055,0.0875769302862916,0.0877734141421648
2501.0,BTC,2020-03-06 23:59:59,8921.30839546,8712.43181192,8788.54218625,8869.67031078,8869.67031078,-0.0048491995917596,0.0069713799062558,-0.0099167485514656,0.0,0.0048225493488858,-0.0193867267793493,0.0147518159353481,0.0459254516465612,0.0698050808741133,0.0830982835894362,0.0798228984902824
2502.0,BTC,2020-03-07 23:59:59,9142.05429624,8757.25403405,8865.38796487,8909.9536515,8909.9536515,0.003803010451197,0.0100648064258539,-0.0094217311966805,0.0,-0.0037029303470019,-0.0101745187994861,-0.0107369803061652,0.0141689551621944,0.0342557658710847,0.0549093117337637,0.0655588971899976
2503.0,BTC,2020-03-08 23:59:59,9142.05429624,8757.25403405,8908.20601509,8909.9536515,8909.9536515,0.003803010451197,0.0100648064258539,-0.0048901062523392,0.0,-0.0037029303470019,-0.0046044198992536,-0.0107369803061652,0.0141689551621944,0.0342557658710847,0.0549093117337637,0.0655588971899976
2504.0,BTC,2020-03-09 23:59:59,9142.05429624,8757.25403405,8908.20601509,8909.9536515,8909.9536515,0.0236635658665904,0.0284252257717818,-0.0099167485514656,0.0,-0.0227514728562215,0.0023462772878148,-0.0107369803061652,0.0141689551621944,0.0342557658710847,0.0549093117337637,0.0655588971899976
2505.0,BTC,2020-03-10 23:59:59,8914.34415498,8105.25280434,8908.20601509,8108.11629101,8108.11629101,0.0236635658665904,0.0287261191802425,-0.0099167485514656,0.0,-0.0227514728562215,0.0613255529906078,0.0787523988212877,0.0977753921680451,0.1267807827918377,0.1482908249679564,0.1639965600049417
2506.5,BTC,2020-03-11 23:59:59,8157.36922316,7752.430714845001,8016.64671662,7917.537416315001,7917.537416315001,0.012616743298075,0.03040040918343105,-0.0207404389014018,0.0,-0.012253824123928801,0.07301592763285665,0.08339003868628175,0.09972632671031309,0.1284520211146617,0.150824476496292,0.17148464656051926
2507.5,BTC,2020-03-12 23:59:59,8043.87978949,7666.4553082,7917.881714720001,7910.579761395,7910.579761395,0.012616743298075,0.03040040918343105,-0.02584562283988,0.0,-0.012253824123928801,0.07514734926914385,0.0910190311303179,0.1041331866727608,0.1345692474841349,0.1584092209993238,0.17931857946600374
2508.5,BTC,2020-03-13 23:59:59,7939.965187559999,6251.583130305,7911.8530972650005,6736.7181425750005,6736.7181425750005,0.0007002523778489,0.0390236007672507,-0.0280848640991926,0.0,-0.0007705785899184501,0.1467861576538235,0.24706416417437466,0.27829227218993113,0.3211547010086565,0.35673702058789863,0.3878042680974649
2509.5,BTC,2020-03-14 23:59:59,6883.615478165,4992.711588685,6741.583728105,5382.036577805,5382.036577805,0.035750401184692346,0.06550961023190625,-0.0280848640991926,0.0,-0.03254523796033165,0.22292719031297892,0.4214629141924597,0.4875159790267617,0.5423024073041255,0.5956122870870335,0.6397213817805921
2510.5,BTC,2020-03-15 23:59:59,5837.379971835,4992.711588685,5387.072168125,5296.34057197,5296.34057197,0.0181017054716069,0.08204938246807211,-0.03178880219388435,0.0,-0.014197449270023251,0.22292719031297892,0.4214629141924597,0.4875159790267617,0.5423024073041255,0.5956122870870335,0.6397213817805921
2511.5,BTC,2020-03-16 23:59:59,5730.935755675,4850.21361695,5293.14810416,5296.34057197,5296.34057197,0.0181017054716069,0.07781696460676166,-0.06446590245354065,0.0,-0.014197449270023251,0.14532217672245815,0.3703668106068966,0.47071468609278067,0.5286456384223748,0.5906065850309691,0.6382967571340649
2512.5,BTC,2020-03-17 23:59:59,5505.2280133799995,5053.48937999,5293.14810416,5212.997728255,5212.997728255,0.0181017054716069,0.07781696460676166,-0.044000154538714045,0.0,-0.014197449270023251,0.0598417357250563,0.32557448002742817,0.4526095410094242,0.5110350366880466,0.5813418553277334,0.6330191423933504
2513.5,BTC,2020-03-18 23:59:59,5378.289019015,5025.622782315,5214.090187615,5232.033884615,5232.033884615,-0.018814344897886047,0.05091064947496045,-0.044000154538714045,0.0,0.01968092858418665,0.0264586587193983,0.26336633822227695,0.39941114615507145,0.4626205426542018,0.5315176260891111,0.5841262046777433
2514.5,BTC,2020-03-19 23:59:59,5378.289019015,5025.622782315,5236.26514585,5232.033884615,5232.033884615,-0.022422969695250247,0.025131469670424747,-0.067105065569741,0.0,0.02227958015643415,0.0028261293346151,0.18094066565880312,0.35195553414690883,0.4295821893909071,0.5026952567813117,0.5628139399353963
2515.5,BTC,2020-03-20 23:59:59,5850.54223241,5153.15245239,5236.26514585,5714.81576443,5714.81576443,-0.022422969695250247,0.025131469670424747,-0.0501794874657123,0.0,0.02227958015643415,-0.0527283247788382,0.049434343628418344,0.21172476298653695,0.2923090614726715,0.3577007091308589,0.4170730550326397
2516.5,BTC,2020-03-21 23:59:59,6353.935559465001,5551.375358625,5718.535162265,6188.129733615,6188.129733615,-0.00165560958527555,0.026796361604729597,-0.047251131481793954,0.0,0.001838214898871,-0.08091563644970586,-0.0675822371107115,0.07960462301148524,0.1633294893080139,0.21957052171441835,0.27740385022060565
2517.5,BTC,2020-03-22 23:59:59,6368.91623044,5844.748017255,6188.605812125,6188.129733615,6188.129733615,0.0011597620498361,0.0610123932530034,-0.047251131481793954,0.0,-0.0004934152986982999,-0.08091563644970586,-0.0675822371107115,0.06265494415820624,0.1633294893080139,0.21957052171441835,0.27740385022060565
2518.5,BTC,2020-03-23 23:59:59,6411.03485874,5844.748017255,6188.605812125,6191.9223600450005,6191.9223600450005,0.0011597620498361,0.0610123932530034,-0.047251131481793954,0.0,-0.0004934152986982999,-0.0501333923928009,-0.09490053533965655,0.048002694566246354,0.14459766852254816,0.19881270536381285,0.25956141747643147
2519.5,BTC,2020-03-24 23:59:59,6411.03485874,5878.26872816,6196.039776584999,6300.6906367,6300.6906367,-0.0204014282521761,0.0196329259951657,-0.04442595024037575,0.0,0.0237126881122097,-0.0501333923928009,-0.11057430323905965,-0.00928111314148165,0.094707818861476,0.15179831588633755,0.210734019942944
2521.0,BTC,2020-03-25 23:59:59,6789.02272423,6411.06651215,6436.64245088,6681.06312656,6681.06312656,-0.0442717173788361,0.0080505602757705,-0.0480692947936738,0.0,0.0496373750436007,-0.0466336756659893,-0.1133097695276452,-0.1092708152222011,-0.0116540766020291,0.0494796185138646,0.0986231183916721
2522.0,BTC,2020-03-26 23:59:59,6789.02272423,6536.92618369,6675.17065538,6716.44054866,6716.44054866,-0.0061446078441405,0.0080505602757705,-0.021573953147815,0.0,0.005295178541175,-0.0466336756659893,-0.106189827114879,-0.1143662192000201,-0.0216480889023524,0.0464354774246444,0.0926465748651548
2523.0,BTC,2020-03-27 23:59:59,6793.83619652,6536.92618369,6719.38897407,6681.06312656,6681.06312656,0.0086293920949203,0.0316488901428586,-0.0186821921732091,0.0,-0.0079795426328537,-0.035832245454181,-0.0855575656736286,-0.1143662192000201,-0.0271539050279125,0.0464354774246444,0.0926465748651548
2524.0,BTC,2020-03-28 23:59:59,6735.4638794,6466.70180578,6675.17065538,6469.79813509,6469.79813509,0.0360546599905087,0.0360942484885928,-0.0186821921732091,0.0,-0.035179500494081,0.0206939895100974,-0.0314666688610939,-0.082313989381668,-0.0271539050279125,0.0543553157345468,0.1026888788845381
2525.0,BTC,2020-03-29 23:59:59,6467.501165,6117.83774851,6467.25404592,6242.1938684,6242.1938684,0.0385778402615537,0.0500847251589702,-0.0004785820585664,0.0,-0.0367221911342923,0.0523319253324843,0.0199283782230372,-0.0416068723056023,-0.0066278201899399,0.0764872885451697,0.1293194777564497
2526.0,BTC,2020-03-30 23:59:59,6467.501165,5920.08601757,6245.62462695,6242.1938684,6242.1938684,0.0360546599905087,0.0360942484885928,-0.0199218612096511,0.0,-0.035179500494081,0.0523319253324843,0.0199283782230372,-0.0416068723056023,-0.0066278201899399,0.0764872885451697,0.1293194777564497
2527.0,BTC,2020-03-31 23:59:59,6504.51532416,5920.08601757,6245.62462695,6429.84193389,6429.84193389,-0.0012484363669176,0.0135856925035093,-0.0100149328359908,0.0,0.0013690589240769,-0.0114743741604491,-0.0078440237637886,-0.0378875508602098,-0.0626912232358923,0.0109669061248818,0.0708550163244901
2528.0,BTC,2020-04-01 23:59:59,6517.19578925,6202.37351173,6430.60652809,6438.64476637,6438.64476637,-0.0256489771332698,0.0102305003894689,-0.0612102998706007,0.0,0.0261128712672846,-0.0214548878051989,-0.0104294749232553,-0.048435045817914,-0.0754097755498223,-0.0070889750138107,0.0583958416036842
2529.0,BTC,2020-04-02 23:59:59,6612.57379089,6374.16217148,6437.31921486,6606.77626829,6606.77626829,-0.0256489771332698,0.0102305003894689,-0.0291017434175246,0.0,0.0261128712672846,-0.0422106432903593,-0.0213393388371073,-0.048435045817914,-0.0865579243207844,-0.0463012483998001,0.0200443864307326
2530.0,BTC,2020-04-03 23:59:59,7003.22078432,6595.91827654,6606.77626829,6733.3873906,6733.3873906,-0.0256489771332698,0.0400739446681317,-0.0291017434175246,0.0,0.0261128712672846,-0.0422106432903593,-0.0341590349046446,-0.048435045817914,-0.0865579243207844,-0.0791136824334907,-0.0177948621989955
2531.0,BTC,2020-04-04 23:59:59,7003.22078432,6673.33575767,6738.38301967,6793.62459642,6793.62459642,-0.0188050648142121,0.0400739446681317,-0.0249060018126903,0.0,0.0199216111562596,-0.0261426333193848,-0.042702033004572,-0.0577124637096443,-0.0903836702760506,-0.080270844715348,-0.0190171281917866
2532.0,BTC,2020-04-05 23:59:59,6883.41414332,6696.48466818,6797.39659183,6791.12944093,6791.12944093,0.0095062406953383,0.0135890065404735,-0.0110732893525441,0.0,-0.0088667257021747,-0.0197422770701678,-0.0385256619448518,-0.045561802982594,-0.0832171072997731,-0.0996808025197787,-0.0489109762904106
2533.0,BTC,2020-04-06 23:59:59,6883.41414332,6715.9292996,6788.04980287,6867.52731596,6867.52731596,-0.0188050648142121,0.0016638014126926,-0.0249060018126903,0.0,0.0199216111562596,-0.0261426333193848,-0.0503091586573039,-0.0577124637096443,-0.0903836702760506,-0.1031712066925437,-0.0496549896019191
2534.0,BTC,2020-04-07 23:59:59,7271.7811527,6782.88974461,6862.53782636,7176.41450049,7176.41450049,0.0105149498402463,0.0135890065404735,-0.0110732893525441,0.0,-0.0111245098148289,-0.0290349087750955,-0.0659517996936608,-0.0721878365982475,-0.0893984930292411,-0.1262026124282202,-0.1126134781638035
2535.5,BTC,2020-04-08 23:59:59,7392.081602005001,7145.009930205,7226.463814479999,7255.256476975001,7255.256476975001,-0.0037802153203868004,0.01903280190890995,-0.01509152155015395,0.0,0.004428952524579449,-0.0312821789349792,-0.06636622550559895,-0.079438087737704,-0.09529164886060355,-0.1297773216387873,-0.12349267192220464
2536.5,BTC,2020-04-09 23:59:59,7348.83608912,7166.200007490001,7258.624800355,7318.0939819800005,7318.0939819800005,-0.0080978662520253,0.00420343040429535,-0.0207474104808211,0.0,0.008804062664203999,-0.02545996847051665,-0.0587626639733824,-0.081851647975649,-0.09543742995296135,-0.12622177926311962,-0.13386152005967433
2537.5,BTC,2020-04-10 23:59:59,7322.631756180001,6990.784653295001,7320.890690370001,7083.791441225,7083.791441225,0.03437869544316324,0.0346171293609475,-0.0130114191450799,0.0,-0.03207748829904845,0.01493612590648295,-0.01745310933215875,-0.0469436615242912,-0.0582677577730299,-0.0856895747243919,-0.10833396492958584
2538.5,BTC,2020-04-11 23:59:59,7114.94241602,6796.197834144999,7085.62782507,6862.28816769,6862.28816769,0.032531320136696996,0.036805155444754094,-0.0096311581748631,0.0,-0.0303621451392971,0.04173530572450645,0.018152368526214248,-0.014521135363683449,-0.02264083656906575,-0.0470818694345783,-0.0783000875076689
2539.5,BTC,2020-04-12 23:59:59,7023.00834778,6800.499301275,6862.754238245,6915.087277255,6915.087277255,-0.007497362436554951,0.015559688796041998,-0.0165186016196846,0.0,0.0076981285386381,0.024937843164634498,0.013540941301019899,-0.01662059307032945,-0.02433233180303175,-0.044602520858303046,-0.07736365784278029
2540.5,BTC,2020-04-13 23:59:59,7042.78184974,6739.66883213,6911.842331155,6908.064643955,6908.064643955,0.0007011728327675996,0.01948438875730745,-0.02438979964971945,0.0,-0.0008762020101307499,0.01585659899170115,0.01669975889636495,-0.007562900793386949,-0.02089649517123875,-0.0366466102733521,-0.06898158670403615
2541.5,BTC,2020-04-14 23:59:59,6962.086931065,6731.040486710001,6904.44920717,6843.7327789,6843.7327789,0.0088701616863535,0.01729373955463805,-0.01646471019526525,0.0,-0.00923182470911775,0.0115217195946314,0.0267963215687494,0.0081472626820263,-0.0107864611142258,-0.023897189037828448,-0.052807186359323605
2542.5,BTC,2020-04-15 23:59:59,6943.610797065,6713.61195088,6844.42174679,6742.268876915001,6742.268876915001,0.0153776995509795,0.030057019502764598,-0.0042073114857855,0.0,-0.0148285676539319,0.0167896758170447,0.041170602305617504,0.026605582502294653,0.004640319275806699,-0.005703674351686599,-0.030671908129753553
2543.5,BTC,2020-04-16 23:59:59,7031.55744875,6594.45348366,6743.00780295,6879.457055315001,6879.457055315001,-0.01815128840978975,0.02281080667457985,-0.0400902853882249,0.0,0.021095769442559753,-0.0021008361212419505,0.0192413994707632,0.010471256045774001,-0.01243170592269555,-0.019659586330880198,-0.04076157204166855
2544.5,BTC,2020-04-17 23:59:59,7150.816757685,6802.9180523800005,6878.503248795,7106.49443828,7106.49443828,-0.03203145550756995,0.006242334177552,-0.042665639584462796,0.0,0.034285047067390204,-0.0296149134414397,-0.01618688796104335,-0.01907735766877065,-0.039755091567659454,-0.0464451557345502,-0.0635589560951935
2545.5,BTC,2020-04-18 23:59:59,7218.569759265,7069.78949876,7104.4220657900005,7176.92475863,7176.92475863,-0.009957878814458199,0.00584937683874705,-0.0148335550880162,0.0,0.00992930628543475,-0.031592048339139,-0.026804997158375952,-0.024771374295367698,-0.041488477916444846,-0.05235233982691739,-0.06587572524680865
2546.5,BTC,2020-04-19 23:59:59,7275.239156405,7128.15086496,7176.60705083,7223.544841015,7223.544841015,-0.006420587423158099,0.00718228934394885,-0.0131585219334726,0.0,0.0066767201931645995,-0.027339234585300798,-0.03450527737231175,-0.0272273938283294,-0.040458017948756,-0.05568835699942145,-0.06721632003081915
2547.5,BTC,2020-04-20 23:59:59,7260.406189365,7001.278853455,7223.898159915,7035.691758155001,7035.691758155001,0.0271256422392891,0.032369634095960546,-0.0049309445111821,0.0,-0.02608446082202045,0.007481732294398099,-0.00895281491799265,0.0011589576827657991,-0.010091650177299051,-0.028113773620027503,-0.03785042289813475
2548.5,BTC,2020-04-21 23:59:59,7087.421233715,6834.972734625,7033.329045475,6881.1410832500005,6881.1410832500005,0.02211403830709052,0.02997498296605,-0.0067093981352102,0.0,-0.0215020265377131,0.0295903804815048,0.01309374294686055,0.0216901757313806,0.01422786855937345,-0.00509570439938995,-0.012515486265435551
2550.0,BTC,2020-04-22 23:59:59,7145.86574462,6867.78168929,6879.44029975,7117.20747869,7117.20747869,-0.0334073693442141,0.0040266166211688,-0.0350454571047449,0.0,0.0344291959300697,-0.0072910075196446,-0.018306774621383,-0.0145854268466224,-0.016178467714727,-0.0320238911179741,-0.0395274639835915
2551.0,BTC,2020-04-23 23:59:59,7491.78492971,7081.5946281,7121.30605911,7429.72464927,7429.72464927,-0.0415114428487336,0.0083529717950043,-0.0468563826526471,0.0,0.0439100829244782,-0.0444157544517377,-0.0517302601005223,-0.0551769573226752,-0.0528748826644738,-0.064622931473776,-0.0768101552663962
2552.0,BTC,2020-04-24 23:59:59,7574.19602617,7434.18155636,7434.18155636,7550.90102725,7550.90102725,-0.015457687826761,0.0030850621450251,-0.015457687826761,0.0,0.0163096727941192,-0.0501765235090077,-0.0575654015812606,-0.0681426682147087,-0.0635491724422403,-0.0736951258023654,-0.0877855613250891
2553.0,BTC,2020-04-25 23:59:59,7641.36397705,7521.67241878,7550.48301195,7569.93603405,7569.93603405,-0.0025697736430663,0.0094357393085904,-0.0063756965782679,0.0,0.0025208921069552,-0.034388335684354,-0.0476784798433628,-0.0642820102961501,-0.0607598514109138,-0.0700465571746068,-0.0863211048990506
2554.0,BTC,2020-04-26 23:59:59,7700.59429483,7561.40785333,7570.13893823,7679.86720422,7679.86720422,-0.014287781685822,0.0026988865899413,-0.0154246613567624,0.0,0.0145220738557787,-0.0273884847134361,-0.0539785263360035,-0.0705510801760054,-0.0715474684133951,-0.0777689866332344,-0.094147562422611
2555.0,BTC,2020-04-27 23:59:59,7795.60083451,7679.41895085,7679.41895085,7795.60083451,7795.60083451,-0.014903518808413,0.0,-0.014903518808413,0.0,0.0150697436833806,-0.0244233752717494,-0.0590512439811106,-0.0772986312476506,-0.0813599083978582,-0.0863192055367335,-0.1009536265131855
2556.0,BTC,2020-04-28 23:59:59,7814.52714133,7730.80654225,7796.97044056,7807.05845106,7807.05845106,-0.0012921653607743,0.0009566586848066,-0.0097670472544811,0.0,0.0014697541335462,-0.0161886505185369,-0.0533950381903955,-0.0704378194821042,-0.0796790481807575,-0.0821590934497117,-0.0942247265055962
2557.0,BTC,2020-04-29 23:59:59,8871.75372738,7786.04929564,7806.71256355,8801.03776688,8801.03776688,-0.1129781770817797,0.008034957055419,-0.1153259988338644,0.0,0.1273180317594573,-0.0988903504097266,-0.1419919149011919,-0.1605853233891635,-0.1751033151195443,-0.1770313665161713,-0.1875412247742
